H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260902B43,平均落札価格（電源属地別）[円/kW・30分],0.92,9.47,8.7,4.97,0,3.13,0,0,3.36,6.67
20260902B43,最高落札価格（TSO別）[円/kW・30分],0.92,10,10,5.1,3,3.46,3.8,0,3.79,10
20260902B43,最低落札価格（TSO別）[円/kW・30分],0.92,8.9,2.61,4.7,3,3,3,0,1.86,0.92
20260902B43,平均落札価格（TSO別）[円/kW・30分],0.92,9.43,8.73,4.97,3,3.15,3.54,0,3.26,6.67
20260902B43,落札量合計（TSO別）[MW],1.968,27.83,97.51,13.725,1.998,11.782,20.558,0,38,213.371
20260902B43,（内訳）自エリアからの落札量[MW],1.968,27.83,94.92,13.725,0,11.782,0,0,38,188.225
20260902B44,募集量（TSO別）[MW],16,42,94,78,26,91,74,8,60,489
20260902B44,応札量合計（電源属地別）[MW],1.968,32.32,98.904,103.464,3.929,33.495,38.539,2.93,91.461,407.01
20260902B44,落札量合計（電源属地別）[MW],1.968,32.32,94.988,0,0,13.78,0,0,34.343,177.399
20260902B44,応札件数（電源属地別）[件],1,17,51,53,2,17,20,2,45,208
20260902B44,落札件数（電源属地別）[件],1,17,49,0,0,7,0,0,18,92
20260902B44,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,0,0,3,0,0,4,10
20260902B44,最低落札価格（電源属地別）[円/kW・30分],0.92,8.9,2.61,0,0,3,0,0,2.44,0.92
20260902B44,平均落札価格（電源属地別）[円/kW・30分],0.92,9.51,8.69,0,0,3,0,0,3.47,7.3
20260902B44,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,0,3,3,0,0,4,10
20260902B44,最低落札価格（TSO別）[円/kW・30分],0.92,8.9,2.61,0,3,3,0,0,2.44,0.92
20260902B44,平均落札価格（TSO別）[円/kW・30分],0.92,9.52,8.72,0,3,3,0,0,3.47,7.3
20260902B44,落札量合計（TSO別）[MW],1.968,28.364,98.944,0,7.934,5.846,0,0,34.343,177.399
20260902B44,（内訳）自エリアからの落札量[MW],1.968,28.364,94.988,0,0,5.846,0,0,34.343,165.509
20260902B45,募集量（TSO別）[MW],17,42,94,78,26,91,74,8,60,490
20260902B45,応札量合計（電源属地別）[MW],3.918,32.32,98.904,103.464,3.929,33.495,38.539,2.93,91.461,408.96
20260902B45,落札量合計（電源属地別）[MW],3.918,32.32,94.988,1.9,0,13.78,3.958,0,21.583,172.447
20260902B45,応札件数（電源属地別）[件],2,17,51,53,2,17,20,2,45,209
20260902B45,落札件数（電源属地別）[件],2,17,49,1,0,7,2,0,12,90
20260902B45,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.9,3,0,3,3,0,3.75,10
20260902B45,最低落札価格（電源属地別）[円/kW・30分],0.92,8.9,2.61,3,0,3,3,0,2.44,0.92
20260902B45,平均落札価格（電源属地別）[円/kW・30分],0.95,9.51,8.7,3,0,3,3,0,3.2,7.34
20260902B45,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.9,3,3,0,0,0,3.75,10
20260902B45,最低落札価格（TSO別）[円/kW・30分],0.92,8.9,2.61,3,3,0,0,0,2.44,0.92
20260902B45,平均落札価格（TSO別）[円/kW・30分],0.95,9.51,8.7,3,3,0,0,0,3.17,7.34
20260902B45,落札量合計（TSO別）[MW],3.918,32.32,94.988,1.9,13.78,0,0,0,25.541,172.447
20260902B45,（内訳）自エリアからの落札量[MW],3.918,32.32,94.988,1.9,0,0,0,0,21.583,154.709
20260902B46,募集量（TSO別）[MW],17,41,92,77,26,89,74,8,59,483
20260902B46,応札量合計（電源属地別）[MW],1.95,32.32,97.348,105.324,3.929,33.495,38.539,2.93,91.461,407.296
20260902B46,落札量合計（電源属地別）[MW],1.95,32.32,92.999,0,0,13.78,5.952,1,53.482,201.483
20260902B46,応札件数（電源属地別）[件],1,17,50,54,2,17,20,2,45,208
20260902B46,落札件数（電源属地別）[件],1,17,48,0,0,7,3,1,25,102
20260902B46,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.9,0,0,3.7,3,4,3.98,10
20260902B46,最低落札価格（電源属地別）[円/kW・30分],0.99,8.9,2.61,0,0,3,2.98,4,2,0.99
20260902B46,平均落札価格（電源属地別）[円/kW・30分],0.99,9.51,8.67,0,0,3.19,2.99,4,3.34,6.75
20260902B46,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.9,0,3.7,3,4,0,3.96,10
20260902B46,最低落札価格（TSO別）[円/kW・30分],0.99,8.9,2.61,0,3,3,2.44,0,2,0.99
20260902B46,平均落札価格（TSO別）[円/kW・30分],0.99,9.51,8.69,0,3.21,3,3.36,0,3.29,6.75
20260902B46,落札量合計（TSO別）[MW],1.95,30.355,94.964,0,12.842,0.938,24.434,0,36,201.483
20260902B46,（内訳）自エリアからの落札量[MW],1.95,30.355,92.999,0,0,0.938,5.952,0,36,168.194
20260902B47,募集量（TSO別）[MW],17,40,90,76,25,88,73,8,59,476
20260902B47,応札量合計（電源属地別）[MW],0,32.32,95.553,105.324,3.929,33.495,38.539,2.93,91.461,403.551
20260902B47,落札量合計（電源属地別）[MW],0,32.32,90.999,0,0,13.78,1.994,0,28.572,167.665
20260902B47,応札件数（電源属地別）[件],0,17,49,54,2,17,20,2,45,206
20260902B47,落札件数（電源属地別）[件],0,17,47,0,0,7,1,0,12,84
20260902B47,最高落札価格（電源属地別）[円/kW・30分],0,10,9.9,0,0,3,2.1,0,3,10
20260902B47,最低落札価格（電源属地別）[円/kW・30分],0,8.9,2.99,0,0,3,2.1,0,2,2
20260902B47,平均落札価格（電源属地別）[円/kW・30分],0,9.51,8.86,0,0,3,2.1,0,2.81,7.39
20260902B47,最高落札価格（TSO別）[円/kW・30分],0,10,9.9,0,0,3,0,0,3,10
20260902B47,最低落札価格（TSO別）[円/kW・30分],0,8.9,2.99,0,0,3,0,0,2,2
20260902B47,平均落札価格（TSO別）[円/kW・30分],0,9.51,8.86,0,0,3,0,0,2.77,7.39
20260902B47,落札量合計（TSO別）[MW],0,32.32,90.999,0,0,13.78,0,0,30.566,167.665
20260902B47,（内訳）自エリアからの落札量[MW],0,32.32,90.999,0,0,13.78,0,0,28.572,165.671
20260902B48,募集量（TSO別）[MW],17,39,89,73,24,86,73,8,59,468
20260902B48,応札量合計（電源属地別）[MW],0,28.89,89.879,101.964,3.929,33.495,38.539,2.93,87.609,387.235
20260902B48,落札量合計（電源属地別）[MW],0,28.89,89.879,0,0,1.998,1.994,0,32.541,155.302
20260902B48,応札件数（電源属地別）[件],0,15,46,52,2,17,20,2,43,197
20260902B48,落札件数（電源属地別）[件],0,15,46,0,0,1,1,0,14,77
20260902B48,最高落札価格（電源属地別）[円/kW・30分],0,10,10,0,0,3,2,0,3,10
20260902B48,最低落札価格（電源属地別）[円/kW・30分],0,8.9,3.17,0,0,3,2,0,0.01,0.01
20260902B48,平均落札価格（電源属地別）[円/kW・30分],0,9.48,9.2,0,0,3,2,0,2.34,7.64
20260902B48,最高落札価格（TSO別）[円/kW・30分],0,10,10,0,0,3,2,0,3,10
20260902B48,最低落札価格（TSO別）[円/kW・30分],0,8.9,3.17,0,0,3,2,0,0.01,0.01
20260902B48,平均落札価格（TSO別）[円/kW・30分],0,9.49,9.2,0,0,3,2,0,2.34,7.64
20260902B48,落札量合計（TSO別）[MW],0,24.83,93.939,0,0,1.998,1.994,0,32.541,155.302
20260902B48,（内訳）自エリアからの落札量[MW],0,24.83,89.879,0,0,1.998,1.994,0,32.541,151.242
20260903B01,募集量（TSO別）[MW],16,34,73,65,20,76,70,7,55,416
20260903B01,応札量合計（電源属地別）[MW],3.918,12.539,80.972,68.213,3.929,23.868,17.89,2.93,62.716,276.975
20260903B01,落札量合計（電源属地別）[MW],3.918,12.539,73,0,3.929,9.99,5.952,2.93,32,144.258
20260903B01,応札件数（電源属地別）[件],2,7,42,35,2,12,9,2,30,141
20260903B01,落札件数（電源属地別）[件],2,7,38,0,2,5,3,2,14,73
20260903B01,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.79,0,2.8,3,3,2.3,3,10
20260903B01,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,0,2.12,3,2,2.3,2.01,0.92
20260903B01,平均落札価格（電源属地別）[円/kW・30分],0.95,9.81,8.53,0,2.47,3,2.66,2.3,2.67,6.22
20260903B01,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.79,0,2.8,3,3,0,3,10
20260903B01,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,0,2.12,2.3,2,0,2.01,0.92
20260903B01,平均落札価格（TSO別）[円/kW・30分],0.95,9.81,8.53,0,2.47,2.89,2.61,0,2.67,6.22
20260903B01,落札量合計（TSO別）[MW],3.918,12.539,73,0,3.929,11.92,6.952,0,32,144.258
20260903B01,（内訳）自エリアからの落札量[MW],3.918,12.539,73,0,3.929,9.99,5.952,0,32,141.328
20260903B02,募集量（TSO別）[MW],16,34,73,65,20,76,70,7,55,416
20260903B02,応札量合計（電源属地別）[MW],3.918,14.439,81.659,74.122,3.929,27.756,17.89,2.93,64.64,291.283
20260903B02,落札量合計（電源属地別）[MW],3.918,14.439,73,0,3.929,0,1.994,2.93,14.688,114.898
20260903B02,応札件数（電源属地別）[件],2,8,42,38,2,14,9,2,31,148
20260903B02,落札件数（電源属地別）[件],2,8,38,0,2,0,1,2,8,61
20260903B02,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.64,0,2.1,0,2,2.3,2.56,10
20260903B02,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,0,1.58,0,2,2.3,1.76,0.92
20260903B02,平均落札価格（電源属地別）[円/kW・30分],0.95,9.84,8.75,0,1.84,0,2,2.3,2.34,7.28
20260903B02,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.64,0,2.1,2.3,2.3,0,2.56,10
20260903B02,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,0,1.58,2.3,2.3,0,1.76,0.92
20260903B02,平均落札価格（TSO別）[円/kW・30分],0.95,9.84,8.75,0,1.84,2.3,2.3,0,2.3,7.28
20260903B02,落札量合計（TSO別）[MW],3.918,14.439,73,0,3.929,1,0.612,0,18,114.898
20260903B02,（内訳）自エリアからの落札量[MW],3.918,14.439,73,0,3.929,0,0,0,14.688,109.974
20260903B03,募集量（TSO別）[MW],16,34,73,65,20,76,70,7,55,416
20260903B03,応札量合計（電源属地別）[MW],1.968,30.321,85.419,93.538,3.929,25.796,17.89,2.93,76.231,338.022
20260903B03,落札量合計（電源属地別）[MW],1.968,30.321,73.537,17.572,3.929,19.966,17.89,2.93,32,200.113
20260903B03,応札件数（電源属地別）[件],1,16,44,48,2,13,9,2,37,172
20260903B03,落札件数（電源属地別）[件],1,16,38,9,2,11,9,2,14,102
20260903B03,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.5,6.3,6.1,6.5,5,2.3,3,10
20260903B03,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.64,2.79,3,2,2.3,2.11,0.92
20260903B03,平均落札価格（電源属地別）[円/kW・30分],0.92,9.61,8.51,5.54,4.47,4.75,4.22,2.3,2.84,6.51
20260903B03,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.5,6.3,6.1,6.5,5,0,3,10
20260903B03,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,5.5,2.3,2.3,2,0,2.11,0.92
20260903B03,平均落札価格（TSO別）[円/kW・30分],0.92,9.61,8.51,5.95,4.68,4.63,4.14,0,2.84,6.51
20260903B03,落札量合計（TSO別）[MW],1.968,30.321,73.537,8.061,17.066,20.966,16.194,0,32,200.113
20260903B03,（内訳）自エリアからの落札量[MW],1.968,30.321,73.537,8.061,3.929,19.966,16.194,0,32,185.976
20260903B04,募集量（TSO別）[MW],16,34,73,65,20,76,70,7,55,416
20260903B04,応札量合計（電源属地別）[MW],1.968,30.321,97.177,95.517,3.929,27.599,21.68,2.93,76.039,357.16
20260903B04,落札量合計（電源属地別）[MW],1.968,30.321,73.999,15.812,1.93,13.78,21.68,2.93,32,194.42
20260903B04,応札件数（電源属地別）[件],1,16,50,49,2,14,11,2,37,182
20260903B04,落札件数（電源属地別）[件],1,16,39,9,1,7,11,2,14,100
20260903B04,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,6,2.79,3,5,2.3,3.18,10
20260903B04,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.62,2.79,3,2.15,2.3,1.73,0.92
20260903B04,平均落札価格（電源属地別）[円/kW・30分],0.92,9.61,8.38,5.41,2.79,3,4.15,2.3,2.83,6.34
20260903B04,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,5.5,6,5,5,0,3.18,10
20260903B04,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,5.5,2.3,3,2.15,0,1.73,0.92
20260903B04,平均落札価格（TSO別）[円/kW・30分],0.92,9.61,8.38,5.5,4.65,3.57,3.87,0,2.83,6.34
20260903B04,落札量合計（TSO別）[MW],1.968,30.321,73.999,1.906,18.766,19.266,16.194,0,32,194.42
20260903B04,（内訳）自エリアからの落札量[MW],1.968,30.321,73.999,1.906,1.93,13.78,16.194,0,32,172.098
20260903B05,募集量（TSO別）[MW],16,34,71,64,20,75,70,6,55,411
20260903B05,応札量合計（電源属地別）[MW],3.918,28.323,87.199,77.659,3.929,25.601,21.68,2.93,73.896,325.135
20260903B05,落札量合計（電源属地別）[MW],1.968,28.323,71.999,1.44,1.93,13.78,7.752,2.93,32,162.122
20260903B05,応札件数（電源属地別）[件],2,15,45,40,2,13,11,2,36,166
20260903B05,落札件数（電源属地別）[件],1,15,38,1,1,7,4,2,14,83
20260903B05,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,3.92,2.79,3,3,2.3,3.18,10
20260903B05,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.92,2.79,3,2,2.3,2.34,0.92
20260903B05,平均落札価格（電源属地別）[円/kW・30分],0.92,9.62,8.36,3.92,2.79,3,2.74,2.3,2.85,6.47
20260903B05,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,0,3.92,3,3,0,3.18,10
20260903B05,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,0,2.3,3,2,0,2.34,0.92
20260903B05,平均落札価格（TSO別）[円/kW・30分],0.92,9.62,8.36,0,3.05,3,2.65,0,2.85,6.47
20260903B05,落札量合計（TSO別）[MW],1.968,28.323,71.999,0,4.37,13.78,9.682,0,32,162.122
20260903B05,（内訳）自エリアからの落札量[MW],1.968,28.323,71.999,0,1.93,13.78,7.752,0,32,157.752
20260903B06,募集量（TSO別）[MW],16,34,71,64,20,74,70,6,55,410
20260903B06,応札量合計（電源属地別）[MW],3.918,28.323,87.199,83.6,3.929,25.601,21.68,2.93,74.874,332.054
20260903B06,落札量合計（電源属地別）[MW],1.968,28.323,71.999,24.285,1.93,15.776,21.68,2.93,32,200.891
20260903B06,応札件数（電源属地別）[件],2,15,45,43,2,13,11,2,36,169
20260903B06,落札件数（電源属地別）[件],1,15,38,13,1,8,11,2,14,103
20260903B06,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,6.85,2.79,3,5.7,2.3,3,10
20260903B06,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,4.13,2.79,2.97,2.6,2.3,2.39,0.92
20260903B06,平均落札価格（電源属地別）[円/kW・30分],0.92,9.62,8.36,6.23,2.79,3,4.31,2.3,2.89,6.34
20260903B06,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,6.85,5.7,5,5.7,0,3,10
20260903B06,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,4.13,2.79,2.3,2.6,0,2.39,0.92
20260903B06,平均落札価格（TSO別）[円/kW・30分],0.92,9.62,8.36,6.23,4.08,3.08,4.26,0,2.89,6.34
20260903B06,落札量合計（TSO別）[MW],1.968,28.323,71.999,24.285,3.458,22.664,16.194,0,32,200.891
20260903B06,（内訳）自エリアからの落札量[MW],1.968,28.323,71.999,24.285,1.93,15.776,16.194,0,32,192.475
20260903B07,募集量（TSO別）[MW],15,33,70,64,20,75,70,7,56,410
20260903B07,応札量合計（電源属地別）[MW],3.868,28.821,97.177,103.358,3.929,33.495,38.539,2.93,90.177,402.294
20260903B07,落札量合計（電源属地別）[MW],1.968,28.821,70.999,21.789,1.93,25.601,36.575,2.93,33,223.613
20260903B07,応札件数（電源属地別）[件],2,15,50,53,2,17,20,2,44,205
20260903B07,落札件数（電源属地別）[件],1,15,37,12,1,13,19,2,15,115
20260903B07,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,6.85,2.79,6.5,6.98,2.5,3,10
20260903B07,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.75,2.79,1.37,2.36,2.5,2.39,0.92
20260903B07,平均落札価格（電源属地別）[円/kW・30分],0.92,9.52,8.32,6.21,2.79,4.22,3.97,2.5,2.91,6.1
20260903B07,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,6.85,6.85,6.5,6.98,0,3,10
20260903B07,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,3.75,2.5,1.37,2.36,0,2.39,0.92
20260903B07,平均落札価格（TSO別）[円/kW・30分],0.92,9.52,8.32,6.19,3.41,4.21,4.45,0,2.91,6.1
20260903B07,落札量合計（TSO別）[MW],1.968,28.821,70.999,21.056,22.976,28.599,16.194,0,33,223.613
20260903B07,（内訳）自エリアからの落札量[MW],1.968,28.821,70.999,21.056,1.93,25.601,16.194,0,33,199.569
20260903B08,募集量（TSO別）[MW],15,33,71,64,20,75,70,7,56,411
20260903B08,応札量合計（電源属地別）[MW],3.868,30.321,95.67,101.458,3.929,27.628,38.539,2.93,88.333,392.676
20260903B08,落札量合計（電源属地別）[MW],1.968,30.321,71.999,1.951,1.93,15.776,21.652,2.93,33,181.527
20260903B08,応札件数（電源属地別）[件],2,16,49,52,2,14,20,2,43,200
20260903B08,落札件数（電源属地別）[件],1,16,37,1,1,8,12,2,17,95
20260903B08,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,3.68,2.79,3,5,2.5,3,10
20260903B08,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.68,2.79,2.64,2.05,2.5,2.39,0.92
20260903B08,平均落札価格（電源属地別）[円/kW・30分],0.92,9.61,8.34,3.68,2.79,2.95,3.61,2.5,2.86,6.24
20260903B08,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,0,3.68,4.34,5,0,3,10
20260903B08,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,0,2.79,2.5,2.05,0,2.39,0.92
20260903B08,平均落札価格（TSO別）[円/kW・30分],0.92,9.61,8.34,0,3.24,3.21,3.36,0,2.86,6.24
20260903B08,落札量合計（TSO別）[MW],1.968,30.321,71.999,0,3.881,24.164,16.194,0,33,181.527
20260903B08,（内訳）自エリアからの落札量[MW],1.968,30.321,71.999,0,1.93,15.776,16.194,0,33,171.188
20260903B09,募集量（TSO別）[MW],15,33,72,64,20,76,70,7,57,414
20260903B09,応札量合計（電源属地別）[MW],7.808,32.32,99.18,103.358,3.929,29.537,38.539,2.93,88.235,405.836
20260903B09,落札量合計（電源属地別）[MW],2.968,32.32,72.999,20.706,1.93,21.643,34.586,2.93,34,224.082
20260903B09,応札件数（電源属地別）[件],4,17,51,53,2,15,20,2,43,207
20260903B09,落札件数（電源属地別）[件],2,17,38,11,1,11,18,2,15,115
20260903B09,最高落札価格（電源属地別）[円/kW・30分],5.5,10,9.9,6.79,2.14,6.5,5,2.5,3,10
20260903B09,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.73,2.14,1.39,2,2.5,2.39,0.92
20260903B09,平均落札価格（電源属地別）[円/kW・30分],2.46,9.62,8.36,6.17,2.14,3.8,4.06,2.5,2.8,6.18
20260903B09,最高落札価格（TSO別）[円/kW・30分],5.5,10,9.9,6.79,2.5,6.5,5,0,3,10
20260903B09,最低落札価格（TSO別）[円/kW・30分],0.92,9.4,2.8,3.73,2.14,1.39,2,0,2.39,0.92
20260903B09,平均落札価格（TSO別）[円/kW・30分],2.46,9.62,8.36,6.17,2.32,3.85,4.15,0,2.8,6.18
20260903B09,落札量合計（TSO別）[MW],2.968,32.32,72.999,20.706,3.86,41.035,16.194,0,34,224.082
20260903B09,（内訳）自エリアからの落札量[MW],2.968,32.32,72.999,20.706,1.93,21.643,16.194,0,34,202.76
20260903B10,募集量（TSO別）[MW],15,33,72,64,20,76,70,7,57,414
20260903B10,応札量合計（電源属地別）[MW],7.808,32.32,102.95,103.358,1.93,33.495,38.539,2.93,90.213,413.543
20260903B10,落札量合計（電源属地別）[MW],1.968,32.32,72.999,24.778,1.93,25.601,34.586,2.93,34,231.112
20260903B10,応札件数（電源属地別）[件],4,17,53,53,1,17,20,2,44,211
20260903B10,落札件数（電源属地別）[件],1,17,38,13,1,13,18,2,15,118
20260903B10,最高落札価格（電源属地別）[円/kW・30分],0.92,10,9.9,6.85,2.79,6.5,5,2.5,3,10
20260903B10,最低落札価格（電源属地別）[円/kW・30分],0.92,9.4,2.8,3.86,2.79,2.97,2.3,2.5,2.39,0.92
20260903B10,平均落札価格（電源属地別）[円/kW・30分],0.92,9.62,8.28,6.29,2.79,4.34,3.74,2.5,2.8,6.15
20260903B10,最高落札価格（TSO別）[円/kW・30分],0.92,10,9.9,6.85,3,6.5,5,0,3,10
20260903B10,最低落札価格（TSO別）[円/kW・30分],0.92,8.7,2.8,3.86,2.79,2.5,2.3,0,2.39,0.92
20260903B10,平均落札価格（TSO別）[円/kW・30分],0.92,9.53,8.22,6.29,2.88,4.16,3.4,0,2.8,6.15
20260903B10,落札量合計（TSO別）[MW],1.968,37.877,67.442,24.778,3.93,44.923,16.194,0,34,231.112
20260903B10,（内訳）自エリアからの落札量[MW],1.968,32.32,67.442,24.778,1.93,23.601,16.194,0,34,202.233
20260903B11,募集量（TSO別）[MW],15,33,72,64,20,76,70,7,57,414
20260903B11,応札量合計（電源属地別）[MW],5.858,32.32,102.95,105.348,3.929,33.495,38.539,2.93,92.161,417.53
20260903B11,落札量合計（電源属地別）[MW],3.958,32.32,72.999,31.056,3.929,15.776,11.466,2.93,34,208.434
20260903B11,応札件数（電源属地別）[件],3,17,53,54,2,17,20,2,45,213
20260903B11,落札件数（電源属地別）[件],2,17,38,16,2,8,7,2,17,109
20260903B11,最高落札価格（電源属地別）[円/kW・30分],5.5,10,9.9,6.99,2.79,3,3.62,2.5,3,10
